start time,title,artist,duration,program id
2020-11-23T02:48:17-06:00,Let's Go,Cars,209,201
2020-11-23T02:51:47-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-11-23T02:55:00-06:00,Limelight,Rush,257,201
2020-11-23T02:59:18-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-11-23T03:03:56-06:00,Take It Easy,Eagles,205,201
2020-11-23T03:07:33-06:00,(YOU GOTTA) FIGHT FOR YOUR R,BEASTIE BOYS,199,201
2020-11-23T03:10:52-06:00,Dream On,Aerosmith,258,201
2020-11-23T03:18:42-06:00,Too Much Time On My Hands,Styx,271,201
2020-11-23T03:23:14-06:00,Immigrant Song,Led Zeppelin,140,201
2020-11-23T03:25:47-06:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-11-23T03:30:30-06:00,Hysteria,Def Leppard,341,201
2020-11-23T03:36:20-06:00,Rock And Roll Band,Boston,177,201
2020-11-23T03:39:18-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-23T03:43:05-06:00,Give A Little Bit,Supertramp,242,201
2020-11-23T03:51:12-06:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-11-23T03:55:23-06:00,Free Bird,Lynyrd Skynyrd,536,201
2020-11-23T04:04:27-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-23T04:07:56-06:00,Hey Joe,Jimi Hendrix,200,201
2020-11-23T04:11:17-06:00,Another One Bites The Dust,Queen,209,201
2020-11-23T04:18:09-06:00,Learn To Fly,Foo Fighters,229,201
2020-11-23T04:21:59-06:00,Beast Of Burden,Rolling Stones,198,201
2020-11-23T04:25:28-06:00,Rock You Like A Hurricane,Scorpions,248,201
2020-11-23T04:29:37-06:00,Comfortably Numb,Pink Floyd,374,201
2020-11-23T04:36:00-06:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-11-23T04:38:29-06:00,Go Your Own Way,Fleetwood Mac,212,201
2020-11-23T04:42:10-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-11-23T04:48:05-06:00,Hey Hey What Can I Do,Led Zeppelin,230,201
2020-11-23T04:51:55-06:00,Mary Jane's Last Dance,Tom Petty & The Heartbreaker,262,201
2020-11-23T04:56:29-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-11-23T05:00:01-06:00,Round And Round,Ratt,259,201
2020-11-23T05:04:27-06:00,Sweet Emotion,Aerosmith,263,201
2020-11-23T05:09:02-06:00,Any Way You Want It,Journey,189,201
2020-11-23T05:12:12-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-11-23T05:20:34-06:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-11-23T05:24:00-06:00,Heart-Shaped Box,Nirvana,277,201
2020-11-23T05:28:48-06:00,Small Town,John Mellencamp,215,201
2020-11-23T05:32:23-06:00,Cheap Sunglasses,ZZ Top,286,201
2020-11-23T05:37:24-06:00,Pride (In The Name Of Love),U2,219,201
2020-11-23T05:41:03-06:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,201
2020-11-23T05:44:56-06:00,Everybody Wants You,Billy Squier,217,201
2020-11-23T05:55:14-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-11-23T05:59:30-06:00,When I Come Around,Green Day,173,201
2020-11-23T06:02:31-06:00,Hair Of The Dog,Nazareth,240,201
2020-11-23T06:06:31-06:00,Every Breath You Take,Police,242,201
2020-11-23T06:10:34-06:00,Remote 1,Call in,29,PG2
2020-11-23T06:19:03-06:00,We're An American Band,Grand Funk,203,201
2020-11-23T06:22:37-06:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-11-23T06:27:10-06:00,Remote 1,Call in,39,PG2
2020-11-23T06:27:50-06:00,Gold Dust Woman,Fleetwood Mac,276,201
2020-11-23T06:32:27-06:00,Don't Stop Believin',Journey,243,201
2020-11-23T06:36:30-06:00,Remote 1,Call in,36,PG2
2020-11-23T06:37:07-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-23T06:41:01-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-11-23T06:44:13-06:00,Remote 1,Call in,12,PG2
2020-11-23T06:51:26-06:00,Paradise City,Guns N' Roses,404,201
2020-11-23T06:58:11-06:00,Remote 1,Call in,20,PG2
2020-11-23T06:58:31-06:00,Give It Away,Red Hot Chili Peppers,279,202
2020-11-23T07:03:18-06:00,One,Metallica,421,201
2020-11-23T07:10:20-06:00,Remote 1,Call in,3,PG2
2020-11-23T07:10:24-06:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-11-23T07:15:37-06:00,Touch Me,Doors,188,201
2020-11-23T07:18:45-06:00,Lonely Is The Night,"Squier, Billy",269,201
2020-11-23T07:23:15-06:00,Remote 1,Call in,47,PG2
2020-11-23T07:30:55-06:00,Killer Queen,Queen,174,201
2020-11-23T07:33:50-06:00,I Can't Drive 55,Sammy Hagar,239,201
2020-11-23T07:37:49-06:00,Remote 1,Call in,22,PG2
2020-11-23T07:38:12-06:00,Hey You,Pink Floyd,275,201
2020-11-23T07:42:47-06:00,Everlong,Foo Fighters,239,201
2020-11-23T07:46:47-06:00,Remote 1,Call in,39,PG2
2020-11-23T07:47:26-06:00,Closer To The Heart,Rush,165,201
2020-11-23T07:50:18-06:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-11-23T07:53:54-06:00,Remote 1,Call in,39,PG2
2020-11-23T07:54:34-06:00,Thunderstruck,AC/DC,289,201
2020-11-23T07:59:23-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-11-23T08:01:58-06:00,Remote 1,Call in,8,PG2
2020-11-23T08:09:27-06:00,Hotel California,Eagles,379,201
2020-11-23T08:15:46-06:00,Remote 1,Call in,28,PG2
2020-11-23T08:16:15-06:00,Machinehead,Bush,246,201
2020-11-23T08:20:42-06:00,Photograph,Def Leppard,238,201
2020-11-23T08:24:41-06:00,Remote 1,Call in,73,PG2
2020-11-23T08:25:54-06:00,It's Only Rock N Roll (But I,Rolling Stones,301,201
2020-11-23T08:30:56-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-23T08:35:26-06:00,Remote 1,Call in,49,PG2
2020-11-23T08:36:16-06:00,Fool In The Rain,Led Zeppelin,367,201
2020-11-23T08:42:34-06:00,Lagrange,ZZ Top,205,201
2020-11-23T08:46:00-06:00,Remote 1,Call in,20,PG2
2020-11-23T08:46:21-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2020-11-23T08:50:42-06:00,Rock 'n Me,Steve Miller Band,177,201
2020-11-23T08:53:40-06:00,Remote 1,Call in,69,PG2
2020-11-23T09:00:35-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-11-23T09:06:19-06:00,Remote 1,Call in,21,PG2
2020-11-23T09:06:41-06:00,Love In An Elevator,Aerosmith,320,201
2020-11-23T09:12:08-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-23T09:15:56-06:00,Remote 1,Call in,56,PG2
2020-11-23T09:16:53-06:00,Iron Man,Black Sabbath,350,201
2020-11-23T09:22:44-06:00,Purple Haze,Jimi Hendrix,164,201
2020-11-23T09:25:29-06:00,Remote 1,Call in,45,PG2
2020-11-23T09:34:23-06:00,The Spirit Of Radio,Rush,295,201
2020-11-23T09:39:18-06:00,Remote 1,Call in,55,PG2
2020-11-23T09:40:14-06:00,Creep,Stone Temple Pilots,329,201
2020-11-23T09:45:56-06:00,Runnin' Down A Dream,"Petty, Tom",253,201
2020-11-23T09:50:10-06:00,Remote 1,Call in,32,PG2
2020-11-23T09:57:40-06:00,Bang A Gong,T. Rex,261,201
2020-11-23T10:02:07-06:00,Highway To Hell,AC/DC,206,201
2020-11-23T10:05:36-06:00,Livin' On A Prayer,Bon Jovi,235,201
2020-11-23T10:09:37-06:00,"Lovin, Touchin, Squeezin'",Journey,229,201
2020-11-23T10:13:26-06:00,Jeremy,Pearl Jam,308,201
2020-11-23T10:25:22-06:00,Bad Reputation,Joan Jett,159,204
2020-11-23T10:28:10-06:00,Barracuda,Heart,260,202
2020-11-23T10:32:43-06:00,Jump,Van Halen,227,201
2020-11-23T10:36:45-06:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-11-23T10:40:14-06:00,Walk This Way,Aerosmith,214,201
2020-11-23T10:43:49-06:00,Live And Let Die,Guns N' Roses,176,201
2020-11-23T10:52:49-06:00,Carry On Wayward Son,Kansas,316,201
2020-11-23T10:58:06-06:00,No One Like You,Scorpions,229,201
2020-11-23T11:02:01-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-11-23T11:06:32-06:00,Every Little Thing She Does,Police,241,201
2020-11-23T11:10:43-06:00,Schools Out,Alice Cooper,206,201
2020-11-23T11:14:09-06:00,Animal,Def Leppard,241,201
2020-11-23T11:24:46-06:00,Life In The Fast Lane,Eagles,277,201
2020-11-23T11:29:29-06:00,Far Behind,Candlebox,288,201
2020-11-23T11:34:21-06:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-11-23T11:37:47-06:00,Rhiannon,Fleetwood Mac,239,201
2020-11-23T11:41:46-06:00,Gimme All Your Lovin',ZZ Top,231,201
2020-11-23T11:52:10-06:00,Baba O'riley,"Who, The",294,201
2020-11-23T11:57:04-06:00,For Those About To Rock (We,AC/DC,342,201
2020-11-23T12:02:54-06:00,Night Moves,Bob Seger & The Silver Bulle,318,201
2020-11-23T12:08:14-06:00,I Still Haven't Found What I,U2,265,201
2020-11-23T12:12:45-06:00,Magic Man,Heart,325,201
2020-11-23T12:18:11-06:00,Fire,Jimi Hendrix,149,201
2020-11-23T12:26:51-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-23T12:30:24-06:00,Vasoline,Stonetemple Pilots,163,204
2020-11-23T12:33:19-06:00,Simple Man,Lynyrd Skynyrd,342,201
2020-11-23T12:39:03-06:00,In The Air Tonight,Phil Collins,294,201
2020-11-23T12:43:57-06:00,Money Edit,Pink Floyd,386,204
2020-11-23T12:57:15-06:00,Ramble On,Led Zeppelin,243,201
2020-11-23T13:01:26-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-11-23T13:05:59-06:00,Who Are You,"Who, The",373,201
2020-11-23T13:12:17-06:00,Smells Like Teen Spirit (Edi,Nirvana,271,201
2020-11-23T13:16:49-06:00,You've Got Another Thing Com,Judas Priest,284,201
2020-11-23T13:28:24-06:00,Hot Blooded,Foreigner,255,201
2020-11-23T13:32:38-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-23T13:37:49-06:00,Crossroads (Live),Cream,242,201
2020-11-23T13:41:58-06:00,T-N-T,AC/DC,211,201
2020-11-23T13:45:30-06:00,The Unforgiven,Metallica,365,201
2020-11-23T13:57:46-06:00,Crazy Train,Ozzy Osbourne,277,201
2020-11-23T14:02:31-06:00,Panama,Van Halen,209,203
2020-11-23T14:06:03-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2020-11-23T14:10:50-06:00,The Stroke,Billy Squier,215,201
2020-11-23T14:14:26-06:00,Fat Bottomed Girls,Queen,253,201
2020-11-23T14:25:16-06:00,Alive,Pearl Jam,339,201
2020-11-23T14:31:11-06:00,Here I Go Again,Whitesnake,266,201
2020-11-23T14:35:45-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-11-23T14:40:14-06:00,Start Me Up,Rolling Stones,205,201
2020-11-23T14:43:40-06:00,Two Tickets To Paradise,Eddie Money,235,201
2020-11-23T14:54:13-06:00,Sultans Of Swing,Dire Straits,324,201
2020-11-23T18:58:41-06:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-11-23T19:02:24-06:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-11-23T19:05:03-06:00,"Girls, Girls, Girls",Motley Crue,263,201
2020-11-23T19:09:26-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-11-23T19:15:03-06:00,The Ocean,Led Zeppelin,259,201
2020-11-23T19:26:42-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-23T19:29:50-06:00,Fly By Night,Rush,193,201
2020-11-23T19:33:13-06:00,Gimme Shelter,Rolling Stones,264,201
2020-11-23T19:38:30-06:00,Give A Little Bit,Supertramp,242,201
2020-11-23T19:42:32-06:00,Hot For Teacher,Van Halen,279,202
2020-11-23T19:54:29-06:00,Waitin' For The Bus / Jesus,ZZ Top,372,201
2020-11-23T20:00:48-06:00,Fire Woman,Cult,302,202
2020-11-23T20:05:53-06:00,Hell's Bells,AC/DC,310,202
2020-11-23T20:11:15-06:00,Hey Joe,Jimi Hendrix,200,201
2020-11-23T20:22:00-06:00,Rocket Man,Elton John,268,201
2020-11-23T20:26:30-06:00,Nothing Else Matters,Metallica,370,201
2020-11-23T20:32:53-06:00,Pride (In The Name Of Love),U2,219,201
2020-11-23T20:36:35-06:00,War Pigs,Black Sabbath,472,201
2020-11-23T20:44:27-06:00,I Won't Back Down,Tom Petty,170,201
2020-11-23T20:54:24-06:00,All Right Now,Free,329,201
2020-11-23T20:59:59-06:00,Black Dog,Led Zeppelin,284,201
2020-11-23T21:04:51-06:00,Black Hole Sun,Soundgarden,312,201
2020-11-23T21:10:04-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-11-23T21:17:42-06:00,My Best Friends Girl,Cars,215,201
2020-11-23T21:29:08-06:00,Jack & Diane,John Mellencamp,249,201
2020-11-23T21:33:18-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-23T21:36:44-06:00,Lunatic Fringe,Red Rider,260,201
2020-11-23T21:41:07-06:00,Crazy On You,Heart,280,201
2020-11-23T21:45:47-06:00,Another One Bites The Dust,Queen,209,201
2020-11-23T21:56:48-06:00,Sympathy For The Devil,Rolling Stones,365,201
2020-11-23T22:03:00-06:00,Kickstart My Heart,Motley Crue,278,201
2020-11-23T22:07:41-06:00,All Apologies  (Album Versio,Nirvana,225,201
2020-11-23T22:11:27-06:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-11-23T22:14:15-06:00,Limelight,Rush,257,201
2020-11-23T22:25:46-06:00,Baby Hold On,Eddie Money,209,201
2020-11-23T22:29:18-06:00,All Along The Watchtower,Jimi Hendrix,228,201
2020-11-23T22:33:18-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-11-23T22:38:06-06:00,Rebel Yell,Billy Idol,283,201
2020-11-23T22:42:49-06:00,Free Ride,Edgar Winter Group,173,202
2020-11-23T22:53:26-06:00,Self Esteem,"Offspring, The",255,201
2020-11-23T22:57:50-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2020-11-23T23:02:29-06:00,Hotel California,Eagles,379,201
2020-11-23T23:08:49-06:00,Paradise City,Guns N' Roses,404,201
2020-11-23T23:15:33-06:00,While My Guitar Gently Weeps,Beatles,270,201
2020-11-23T23:27:22-06:00,Learn To Fly,Foo Fighters,229,201
2020-11-23T23:31:15-06:00,Love Bites,Def Leppard,321,201
2020-11-23T23:36:46-06:00,Shattered,Rolling Stones,222,201
2020-11-23T23:40:31-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-11-23T23:45:46-06:00,Rock And Roll,Led Zeppelin,217,201
2020-11-23T23:56:33-06:00,Don't You Forget About Me,Simple Minds,254,201
