start time,title,artist,duration,program id
2021-05-06T06:03:37-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-05-06T06:30:14-05:00,Learning To Fly,Pink Floyd,283,2976
2021-05-06T06:34:58-05:00,Machinehead,Bush,246,2611
2021-05-06T10:01:06-05:00,Bad Company,Bad Company,274,1355
2021-05-06T10:05:40-05:00,Signs,Tesla,186,1455
2021-05-06T10:08:52-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-05-06T10:13:35-05:00,Should I Stay Or Should I Go?,Clash,185,2686
2021-05-06T10:23:20-05:00,Back In Black,AC/DC,236,1491
2021-05-06T10:27:15-05:00,Feels Like The First Time,Foreigner,202,1472
2021-05-06T10:30:44-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-05-06T10:35:10-05:00,Bohemian Rhapsody,Queen,351,4153
2021-05-06T10:41:01-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-06T10:52:44-05:00,Money Edit,Pink Floyd,386,0963
2021-05-06T10:59:11-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-05-06T11:04:05-05:00,Hotel California,Eagles,379,4751
2021-05-06T11:10:25-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-05-06T11:14:34-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-06T11:18:50-05:00,She Talks To Angels,Black Crowes,324,1741
2021-05-06T11:30:49-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-05-06T11:34:10-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-05-06T11:39:58-05:00,It's Been Awhile,Staind,259,2346
2021-05-06T11:44:18-05:00,Sweet Emotion,Aerosmith,263,1382
2021-05-06T11:48:41-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-05-06T12:00:10-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-05-06T12:03:42-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-05-06T12:07:39-05:00,Disarm,Smashing Pumpkins,192,2046
2021-05-06T12:10:57-05:00,Jamie's Cryin',Van Halen,197,2911
2021-05-06T12:14:15-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-05-06T12:24:36-05:00,All Right Now,Free,329,1753
2021-05-06T12:30:10-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-05-06T12:34:22-05:00,Hair Of The Dog,Nazareth,240,4855
2021-05-06T12:38:30-05:00,Plush,Stone Temple Pilots,309,6080
2021-05-06T12:43:40-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-05-06T12:53:47-05:00,Wheel In The Sky,Journey,243,2634
2021-05-06T12:57:51-05:00,Living After Midnight,Judas Priest,195,2961
2021-05-06T13:01:12-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-05-06T13:04:17-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-05-06T13:07:17-05:00,I Love Rock 'n Roll,Joan Jett,172,2311
2021-05-06T13:10:15-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-05-06T13:15:01-05:00,Spoonman,Soundgarden,244,7867
2021-05-06T13:25:52-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-05-06T13:31:45-05:00,Basket Case,Green Day,174,8801
2021-05-06T13:34:45-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-05-06T13:38:47-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-05-06T13:42:10-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-05-06T13:53:29-05:00,Carry On Wayward Son,Kansas,316,1002
2021-05-06T13:58:45-05:00,Send The Pain Below,Chevelle,238,2568
2021-05-06T14:02:49-05:00,Highway To Hell,AC/DC,206,1608
2021-05-06T14:06:19-05:00,Home Sweet Home,Motley Crue,224,2737
2021-05-06T14:10:08-05:00,Closer,Nine Inch Nails,251,8851
2021-05-06T14:14:20-05:00,Hot Blooded,Foreigner,255,2739
2021-05-06T14:25:15-05:00,Photograph,Def Leppard,238,1798
2021-05-06T14:29:20-05:00,Enter Sandman,Metallica,308,4046
2021-05-06T14:34:34-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-06T14:39:39-05:00,Free Fallin',Tom Petty,240,4044
2021-05-06T14:43:12-05:00,Free Fallin',Tom Petty,240,4044
2021-05-06T14:43:39-05:00,Can't Get Enough,Bad Company,247,1358
2021-05-06T14:46:22-05:00,Can't Get Enough,Bad Company,247,1358
2021-05-06T14:54:14-05:00,Iron Man,Black Sabbath,350,1423
2021-05-06T14:54:42-05:00,Iron Man,Black Sabbath,350,1423
2021-05-06T15:08:06-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-06T15:10:48-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-06T15:11:01-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-05-06T15:17:57-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-05-06T15:28:44-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-05-06T15:38:20-05:00,Don't Stand So Close To Me,Police,228,2566
2021-05-06T15:50:34-05:00,Far Behind,Candlebox,288,4007
2021-05-06T15:52:11-05:00,Far Behind,Candlebox,288,4007
2021-05-06T15:52:31-05:00,Far Behind,Candlebox,288,4007
2021-05-06T16:08:37-05:00,T-N-T,AC/DC,211,1259
2021-05-06T16:19:55-05:00,Hey You,Pink Floyd,275,1623
2021-05-06T16:28:19-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-06T16:31:43-05:00,Heartbreaker,Pat Benatar,204,2243
2021-05-06T16:37:16-05:00,Alive,Pearl Jam,339,4126
2021-05-06T16:38:17-05:00,Alive,Pearl Jam,339,4126
2021-05-06T16:50:25-05:00,The Boys Of Summer,Don Henley,281,2157
2021-05-06T16:51:07-05:00,The Boys Of Summer,Don Henley,281,2157
2021-05-06T17:07:30-05:00,Fat Bottomed Girls,Queen,253,4486
2021-05-06T17:19:40-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-05-06T17:28:18-05:00,Welcome To The Jungle [live],Guns N' Roses,277,7570
2021-05-06T17:38:40-05:00,Break On Through,Doors,143,1706
2021-05-06T17:39:26-05:00,Break On Through,Doors,143,1706
2021-05-06T17:39:39-05:00,Break On Through,Doors,143,1706
