start time,title,artist,duration,program id
2021-06-08T03:25:59-05:00,Break On Through,Doors,143,1706
2021-06-08T03:28:28-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-06-08T03:31:58-05:00,No One Like You,Scorpions,229,1304
2021-06-08T03:35:52-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-06-08T03:39:35-05:00,Rebel Yell,Billy Idol,283,2673
2021-06-08T03:44:22-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-06-08T03:52:14-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-06-08T03:57:13-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-08T04:01:36-05:00,Hell's Bells,AC/DC,310,8748
2021-06-08T04:06:52-05:00,More Than A Feeling,Boston,273,1451
2021-06-08T04:11:26-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-08T04:19:50-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-06-08T04:23:31-05:00,November Rain,Guns N' Roses,524,4053
2021-06-08T04:32:20-05:00,Crazy Train,Ozzy Osbourne,277,2804
2021-06-08T04:36:57-05:00,Killer Queen,Queen,174,2683
2021-06-08T04:39:57-05:00,"Touch, Peel And Stand",Days Of The New,242,4710
2021-06-08T04:43:59-05:00,Freewill,Rush,316,4343
2021-06-08T04:52:55-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-08T04:56:33-05:00,Don't Stop Believin',Journey,243,2837
2021-06-08T05:00:42-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-06-08T05:05:32-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-08T05:09:59-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-06-08T05:22:39-05:00,Come As You Are,Nirvana,210,2442
2021-06-08T05:26:14-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-08T05:30:00-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-06-08T05:34:53-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-06-08T05:39:25-05:00,Train In Vain,Clash,177,1292
2021-06-08T05:50:01-05:00,Shine (Album Version),Collective Soul,303,4113
2021-06-08T05:55:05-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-06-08T05:59:22-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-08T06:04:05-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-08T06:30:54-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-06-08T06:36:19-05:00,Spirits In The Material World,Police,171,1315
2021-06-08T10:01:07-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-08T10:07:08-05:00,Epic (Album Version),Faith No More,288,4432
2021-06-08T10:12:00-05:00,The Unforgiven,Metallica,365,1444
2021-06-08T10:18:37-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-08T10:27:58-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-08T10:32:59-05:00,Layla,Derek & The Dominoes,418,1588
2021-06-08T10:40:02-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-08T10:43:59-05:00,One Way or Another,Blondie,208,9904
2021-06-08T10:47:28-05:00,Learning To Fly,Tom Petty & The Heartbreakers,231,4018
2021-06-08T10:58:21-05:00,Heartbreaker,Pat Benatar,204,2243
2021-06-08T11:01:52-05:00,No More Mister Nice Guy,Alice Cooper,180,4643
2021-06-08T11:05:28-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-06-08T11:09:59-05:00,Born On The Bayou,Crredence Clearwater Revival,306,9905
2021-06-08T11:15:33-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-08T11:26:46-05:00,Barracuda,Heart,260,2326
2021-06-08T11:31:17-05:00,Rock Of Ages,Def Leppard,234,1313
2021-06-08T11:35:18-05:00,Foreplay/Long Time,Boston,459,1453
2021-06-08T11:43:01-05:00,Round And Round,Ratt,259,1452
2021-06-08T11:47:20-05:00,Dream On,Aerosmith,258,1020
2021-06-08T11:58:53-05:00,Bound For The Floor,Local H,222,2052
2021-06-08T12:02:42-05:00,China Grove,Doobie Brothers,192,1420
2021-06-08T12:06:00-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-08T12:09:57-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-06-08T12:15:20-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-06-08T12:27:05-05:00,Money Talks,AC/DC,223,1384
2021-06-08T12:31:33-05:00,Let The Good Times Roll,Cars,221,1035
2021-06-08T12:35:21-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-06-08T12:39:24-05:00,Hair Of The Dog,Nazareth,240,4855
2021-06-08T12:43:25-05:00,Another One Bites The Dust,Queen,209,1038
2021-06-08T12:54:01-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-06-08T12:58:04-05:00,Closer,Nine Inch Nails,251,8851
2021-06-08T13:02:22-05:00,Feels Like The First Time,Foreigner,202,1472
2021-06-08T13:05:52-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-06-08T13:12:10-05:00,Magic Man,Heart,325,1276
2021-06-08T13:17:36-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-08T13:27:11-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-06-08T13:32:19-05:00,Nothing Else Matters,Metallica,370,4050
2021-06-08T13:38:35-05:00,The Chain,Fleetwood Mac,253,1763
2021-06-08T13:43:08-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-08T13:47:22-05:00,Hold The Line,Toto,234,1630
2021-06-08T13:58:12-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-08T14:03:17-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-06-08T14:07:42-05:00,Mr. Brownstone,Guns N' Roses,221,7567
2021-06-08T14:11:29-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-06-08T14:14:14-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-06-08T14:25:18-05:00,Crazy Little Thing Called Love,Queen,150,5044
2021-06-08T14:27:48-05:00,Fat Bottomed Girls,Queen,253,4486
2021-06-08T14:32:22-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-08T14:36:01-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:38:49-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:38:59-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:39:09-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:39:25-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:39:36-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:39:47-05:00,Surrender  (Live Version),Cheap Trick,269,1032
2021-06-08T14:41:05-05:00,Fire Woman,Cult,302,2876
2021-06-08T14:46:12-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-06-08T14:47:31-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-06-08T14:49:10-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-06-08T14:49:43-05:00,She Sells Sancutary,"Cult, The",248,7830
2021-06-08T14:56:45-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-08T14:57:11-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-08T14:57:34-05:00,Everybody Wants You,Billy Squier,217,1653
2021-06-08T15:07:51-05:00,Back In Black,AC/DC,236,1491
2021-06-08T15:08:01-05:00,Back In Black,AC/DC,236,1491
2021-06-08T15:19:11-05:00,Lagrange,ZZ Top,205,1039
2021-06-08T15:28:13-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-08T15:37:29-05:00,Come Together,Aerosmith,220,4148
2021-06-08T15:39:23-05:00,Come Together,Aerosmith,220,4148
2021-06-08T15:49:00-05:00,December (LP Version),Collective Soul,278,1436
2021-06-08T15:50:18-05:00,December (LP Version),Collective Soul,278,1436
2021-06-08T16:07:00-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-06-08T16:19:48-05:00,Edge Of Seventeen,Stevie Nicks,315,1467
2021-06-08T16:28:36-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-08T16:29:09-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-08T16:31:02-05:00,All Apologies  (Album Version),Nirvana,225,4714
2021-06-08T16:37:39-05:00,Cold As Ice,Foreigner,190,1126
2021-06-08T16:48:26-05:00,Fuel,Metallica,265,0106
2021-06-08T16:49:05-05:00,Fuel,Metallica,265,0106
2021-06-08T16:50:01-05:00,Fuel,Metallica,265,0106
2021-06-08T17:06:59-05:00,The Spirit Of Radio,Rush,295,2962
2021-06-08T17:08:23-05:00,The Spirit Of Radio,Rush,295,2962
2021-06-08T17:19:31-05:00,T-N-T,AC/DC,211,1259
2021-06-08T17:19:54-05:00,T-N-T,AC/DC,211,1259
2021-06-08T17:27:56-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-08T17:28:37-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-08T17:36:36-05:00,Alive,Pearl Jam,339,4126
2021-06-08T17:58:25-05:00,Mississippi Queen,Mountain,148,1174
2021-06-08T18:00:59-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-08T18:06:09-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-06-08T18:09:25-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-08T18:12:38-05:00,Cult Of Personality,Living Colour,292,4380
2021-06-08T18:18:00-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-06-08T18:22:22-05:00,When I Come Around,Green Day,173,4713
2021-06-08T18:25:25-05:00,Paint It Black,Rolling Stones,194,1154
2021-06-08T18:28:45-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-08T18:41:22-05:00,Money Edit,Pink Floyd,386,0963
2021-06-08T18:47:49-05:00,Rainbow In The Dark,Dio,237,2620
2021-06-08T19:00:34-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-08T19:05:18-05:00,With Or Without You,U2,283,1287
2021-06-08T19:10:02-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-08T19:12:30-05:00,The Boys Of Summer,Don Henley,281,2157
2021-06-08T19:24:03-05:00,Killer Queen,Queen,174,2683
2021-06-08T19:26:54-05:00,Fade To Black,Metallica,395,6511
2021-06-08T19:33:34-05:00,Live And Let Die,Guns N' Roses,176,3231
2021-06-08T19:36:30-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-06-08T19:40:29-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-06-08T19:52:48-05:00,Iron Man,Black Sabbath,350,1423
2021-06-08T19:58:45-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-08T20:01:27-05:00,In Bloom,Nirvana,251,4427
2021-06-08T20:05:39-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-06-08T20:11:56-05:00,White Wedding,Billy Idol,243,1427
2021-06-08T20:23:17-05:00,Fly By Night,Rush,193,2873
2021-06-08T20:26:38-05:00,Any Way You Want It,Journey,189,1555
2021-06-08T20:29:52-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-08T20:38:16-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-08T20:42:32-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-08T20:52:58-05:00,Hit Me With Your Best Shot,Pat Benatar,168,4305
2021-06-08T20:55:52-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-06-08T20:59:21-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-06-08T21:03:52-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-06-08T21:06:37-05:00,Cumbersome,7 Mary 3,231,6477
2021-06-08T21:10:34-05:00,Run Like Hell,Pink Floyd,256,1625
2021-06-08T21:22:32-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-06-08T21:25:20-05:00,Love In An Elevator,Aerosmith,320,4096
2021-06-08T21:30:46-05:00,Roadhouse Blues,Doors,238,1707
2021-06-08T21:34:47-05:00,Jump,Van Halen,227,1600
2021-06-08T21:38:35-05:00,Peace Of Mind,Boston,290,2299
2021-06-08T21:50:09-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-06-08T21:53:13-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-06-08T21:57:43-05:00,Going To California,Led Zeppelin,210,1076
2021-06-08T22:01:11-05:00,Runaway,Bon Jovi,223,9008
2021-06-08T22:04:55-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-06-08T22:09:13-05:00,Spoonman,Soundgarden,244,7867
2021-06-08T22:21:05-05:00,Don't Stand So Close To Me,Police,228,2566
2021-06-08T22:24:53-05:00,We're An American Band,Grand Funk,203,1872
2021-06-08T22:28:21-05:00,Thunderstruck,AC/DC,289,2543
2021-06-08T22:33:13-05:00,Let's Go,Cars,209,1230
2021-06-08T22:36:42-05:00,Legs,ZZ Top,262,1208
2021-06-08T22:48:32-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-06-08T22:51:56-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-06-08T22:52:26-05:00,Free Fallin',Tom Petty,240,4044
2021-06-08T22:54:16-05:00,Free Fallin',Tom Petty,240,4044
2021-06-08T22:56:33-05:00,LOCAL LICKS  INTRO,2021,9,8491
2021-06-08T22:58:50-05:00,Highway,Jonathan Terrell,257,8486
2021-06-08T23:17:06-05:00,Give It Time ft. Shakey Graves and Gregg Ro,Jonathan Terrell,247,8265
2021-06-08T23:30:31-05:00,Local Licks Rejoin,2021,7,9002
2021-06-08T23:30:39-05:00,Can't Forget You,Jelly,189,8406
2021-06-08T23:31:16-05:00,Can't Forget You,Jelly,189,8406
2021-06-08T23:33:48-05:00,Dividing Lines,Israel Nash,259,8286
2021-06-08T23:37:13-05:00,Dividing Lines,Israel Nash,259,8286
2021-06-08T23:38:08-05:00,Friend Or Foe,Fastball,230,8182
2021-06-08T23:48:43-05:00,Local Licks Rejoin,2021,7,9002
2021-06-08T23:48:51-05:00,This I Know,Nane',199,8398
