start time,title,artist,duration,program id
2021-06-23T04:56:54-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-06-23T05:00:00-05:00,(I Can't Get No) Satisfaction,Rolling Stones,217,1155
2021-06-23T05:03:42-05:00,Give It Away,Red Hot Chili Peppers,279,8885
2021-06-23T05:08:22-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-06-23T05:20:56-05:00,Feel Like Makin' Love,Bad Company,302,1361
2021-06-23T05:25:59-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-06-23T05:29:52-05:00,Cocaine,Eric Clapton,201,1595
2021-06-23T05:33:14-05:00,Nothin' But A Good Time,Poison,220,2594
2021-06-23T05:36:59-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-23T05:39:34-05:00,1979,Smashing Pumpkins,245,1535
2021-06-23T05:43:45-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-06-23T05:55:07-05:00,Lights,Journey,189,2874
2021-06-23T05:58:17-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-06-23T06:02:15-05:00,Immigrant Song,Led Zeppelin,140,1084
2021-06-23T06:31:31-05:00,Turn Up The Radio,Autograph,263,2583
2021-06-23T06:35:55-05:00,Have A Cigar,Pink Floyd,292,1611
2021-06-23T09:59:57-05:00,My Best Friends Girl,Cars,215,1036
2021-06-23T10:03:59-05:00,Any Way You Want It,Journey,189,1555
2021-06-23T10:07:15-05:00,Jamie's Cryin',Van Halen,197,2911
2021-06-23T10:10:48-05:00,King Nothing (Full Version),Metallica,321,1468
2021-06-23T10:22:45-05:00,The Ocean,Led Zeppelin,259,2061
2021-06-23T10:27:03-05:00,Rock You Like A Hurricane,Scorpions,248,2751
2021-06-23T10:31:17-05:00,Don't Cry,Guns 'n Roses,279,5604
2021-06-23T10:35:58-05:00,Crazy On You,Heart,280,1279
2021-06-23T10:40:38-05:00,Don't Come Around Here No More,"Petty, Tom & The Heartbreakers",299,1870
2021-06-23T10:52:45-05:00,I Shot The Sheriff,Eric Clapton,253,6906
2021-06-23T10:56:59-05:00,Rag Doll (CD Version),Aerosmith,252,2977
2021-06-23T11:01:17-05:00,Dreams,Fleetwood Mac,250,9908
2021-06-23T11:05:28-05:00,Heaven Beside You,Alice In Chains,229,1638
2021-06-23T11:09:23-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-23T11:13:58-05:00,Hollywood Nights,Bob Seger & The Sbb,291,1193
2021-06-23T11:14:24-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-06-23T11:24:53-05:00,Take The Money And Run,Steve Miller Band,162,1694
2021-06-23T11:27:35-05:00,Learning To Fly,Pink Floyd,283,2976
2021-06-23T11:32:24-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-06-23T11:41:21-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-06-23T11:45:37-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-06-23T11:57:25-05:00,Every Rose Has It's Thorn,Poison,249,3458
2021-06-23T12:01:41-05:00,One,Metallica,421,2240
2021-06-23T12:08:48-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-06-23T12:12:39-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-06-23T12:16:43-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-06-23T12:26:10-05:00,Home Sweet Home,Motley Crue,224,2737
2021-06-23T12:30:15-05:00,T-N-T,AC/DC,211,1259
2021-06-23T12:33:51-05:00,Legs,ZZ Top,262,1208
2021-06-23T12:38:28-05:00,Smells Like Teen Spirit (Edit),Nirvana,271,4718
2021-06-23T12:43:00-05:00,"Lovin, Touchin, Squeezin'",Journey,229,2864
2021-06-23T12:54:13-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-06-23T13:00:09-05:00,Free Fallin',Tom Petty,240,4044
2021-06-23T13:04:58-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-06-23T13:09:40-05:00,Jeremy,Pearl Jam,308,4232
2021-06-23T13:14:48-05:00,Hold The Line,Toto,234,1630
2021-06-23T13:25:56-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-06-23T13:29:53-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-06-23T13:33:33-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-23T13:37:35-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-23T13:37:46-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-06-23T13:38:41-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-06-23T13:43:11-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-06-23T13:52:40-05:00,We're An American Band,Grand Funk,203,1872
2021-06-23T13:56:04-05:00,Empty Spaces / Young Lust,Pink Floyd,287,1302
2021-06-23T14:00:58-05:00,Just What I Needed,Cars,221,1037
2021-06-23T14:04:44-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-06-23T14:12:24-05:00,Come Together,Aerosmith,220,4148
2021-06-23T14:16:05-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-06-23T14:27:29-05:00,Black Dog,Led Zeppelin,284,2369
2021-06-23T14:32:23-05:00,Don't You Forget About Me,Simple Minds,254,2105
2021-06-23T14:36:43-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-23T14:39:19-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-23T14:39:39-05:00,Simple Man,Lynyrd Skynyrd,342,2088
2021-06-23T14:42:49-05:00,You Give Love A Bad Name,Bon Jovi,211,4242
2021-06-23T14:46:20-05:00,Nothing Else Matters,Metallica,370,4050
2021-06-23T14:47:28-05:00,Nothing Else Matters,Metallica,370,4050
2021-06-23T14:47:43-05:00,Nothing Else Matters,Metallica,370,4050
2021-06-23T15:08:20-05:00,Breaking The Law,Judas Priest,151,3221
2021-06-23T15:17:02-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-06-23T15:26:27-05:00,Miss You,Rolling Stones,275,1222
2021-06-23T15:37:43-05:00,Jack & Diane,John Mellencamp,249,1710
2021-06-23T15:50:14-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-06-23T15:50:51-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-06-23T15:51:09-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-06-23T16:08:03-05:00,When I Come Around,Green Day,173,4713
2021-06-23T16:18:20-05:00,Somebody To Love,Queen,293,2305
2021-06-23T16:26:40-05:00,With Or Without You,U2,283,1287
2021-06-23T16:37:38-05:00,Going To California,Led Zeppelin,210,1076
2021-06-23T16:49:29-05:00,It's Been Awhile,Staind,259,2346
2021-06-23T16:51:40-05:00,It's Been Awhile,Staind,259,2346
2021-06-23T17:07:47-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-06-23T17:18:21-05:00,Don't Stop Believin',Journey,243,2837
2021-06-23T17:26:57-05:00,Better Man (Single Version),Pearl Jam,236,4701
2021-06-23T17:36:32-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-06-23T17:38:33-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-06-23T17:38:46-05:00,Black Magic Woman/gypsy Queen,Santana,317,1689
2021-06-23T17:56:01-05:00,Cryin',Aerosmith,301,4507
2021-06-23T18:01:08-05:00,Cherry Pie,Warrant,194,7773
2021-06-23T18:04:24-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-06-23T18:07:50-05:00,Crossroads (Live),Cream,242,1585
2021-06-23T18:11:57-05:00,No More Tears,Ozzy Osbourne,433,2439
2021-06-23T18:19:11-05:00,"Hello, I Love You",Doors,124,1702
2021-06-23T18:21:20-05:00,Paradise City,Guns N' Roses,404,4741
2021-06-23T18:35:46-05:00,Happiest Days.../Another Brick In The Wall,Pink Floyd,344,1621
2021-06-23T18:41:30-05:00,Dead And Bloated,Stone Temple Pilots,308,7663
2021-06-23T18:55:24-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-06-23T19:00:34-05:00,Fly By Night,Rush,193,2873
2021-06-23T19:03:55-05:00,18 And Life,Skid Row,224,2564
2021-06-23T19:07:40-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-06-23T19:15:42-05:00,Down In A Hole,Alice In Chains,329,1571
2021-06-23T19:28:38-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-06-23T19:32:05-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-06-23T19:36:49-05:00,Killer Queen,Queen,174,2683
2021-06-23T19:40:07-05:00,Fire Woman,Cult,302,2876
2021-06-23T19:45:09-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-06-23T19:55:09-05:00,Black,Pearl Jam,326,4722
2021-06-23T20:00:41-05:00,Tightrope,Stevie Ray Vaughn,266,2440
2021-06-23T20:05:31-05:00,Back In The Saddle,Aerosmith,276,2812
2021-06-23T20:10:08-05:00,Hot For Teacher,Van Halen,279,5813
2021-06-23T20:14:54-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,1320
2021-06-23T20:23:53-05:00,Spirits In The Material World,Police,171,1315
2021-06-23T20:27:00-05:00,Can't Get Enough,Bad Company,247,1358
2021-06-23T20:31:12-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-06-23T20:35:38-05:00,Let's Go,Cars,209,1230
2021-06-23T20:39:08-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-06-23T20:50:29-05:00,Twice As Hard,Black Crowes,248,1929
2021-06-23T20:54:43-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-06-23T20:58:27-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-06-23T21:03:22-05:00,Train In Vain,Clash,177,1292
2021-06-23T21:06:19-05:00,Welcome To The Machine,Pink Floyd,395,1613
2021-06-23T21:13:00-05:00,Runaway,Bon Jovi,223,9008
2021-06-23T21:23:01-05:00,Lagrange,ZZ Top,205,1039
2021-06-23T21:26:57-05:00,The Stroke,Billy Squier,215,4839
2021-06-23T21:30:39-05:00,Brown Sugar,Rolling Stones,224,1228
2021-06-23T21:34:51-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-06-23T21:38:52-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-06-23T21:50:06-05:00,The Chain,Fleetwood Mac,253,1763
2021-06-23T21:54:25-05:00,Panama,Van Halen,209,2826
2021-06-23T21:58:01-05:00,Roadhouse Blues,Doors,238,1707
2021-06-23T22:02:13-05:00,Knockin' On Heaven's Door,Guns N' Roses,332,4069
2021-06-23T22:07:45-05:00,Bad To The Bone,George Thorogood,287,2428
2021-06-23T22:12:36-05:00,Here Comes My Girl,Tom Petty & The Heartbreakers,255,2054
2021-06-23T22:24:10-05:00,Hunger Strike,Temple Of The Dog,236,4016
2021-06-23T22:28:52-05:00,Kashmir,Led Zeppelin,499,4771
2021-06-23T22:37:16-05:00,The Boys Of Summer,Don Henley,281,2157
