start time,title,artist,duration,program id
2021-08-19T10:55:57-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-08-19T11:00:16-05:00,Pride (In The Name Of Love),U2,219,2082
2021-08-19T11:04:46-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-08-19T11:08:34-05:00,Juke Box Hero,Foreigner,258,2881
2021-08-19T11:13:44-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-08-19T11:24:32-05:00,Runaway,Bon Jovi,223,9008
2021-08-19T11:28:31-05:00,Black,Pearl Jam,326,4722
2021-08-19T11:34:01-05:00,The Joker,Steve Miller Band,208,1992
2021-08-19T11:37:39-05:00,Paradise City,Guns N' Roses,404,4741
2021-08-19T11:44:23-05:00,Magic Man,Heart,325,1276
