start time,title,artist,duration,program id
2021-07-07T05:08:56-05:00,Rebel Yell,Billy Idol,283,2673
2021-07-07T05:22:07-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-07-07T05:30:03-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-07-07T05:34:09-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-07-07T05:38:36-05:00,Love Her Madly,Doors,190,1322
2021-07-07T05:41:50-05:00,Paradise City,Guns N' Roses,404,4741
2021-07-07T05:48:35-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-07-07T06:00:20-05:00,The Stroke,Billy Squier,215,4839
2021-07-07T06:26:45-05:00,T-N-T,AC/DC,211,1259
2021-07-07T06:30:16-05:00,I Hate Myself For Loving You,Joan Jett,244,0020
2021-07-07T06:56:15-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-07T06:56:52-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-07T06:57:02-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-07T06:57:30-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-07T06:59:44-05:00,Under My Thumb,Rolling Stones,213,1911
2021-07-07T09:56:56-05:00,White Wedding,Billy Idol,243,1427
2021-07-07T10:01:05-05:00,The Chain,Fleetwood Mac,253,1763
2021-07-07T10:05:58-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-07-07T10:10:15-05:00,Purple Haze,Jimi Hendrix,164,1646
2021-07-07T10:13:51-05:00,Sunday Bloody Sunday,U2,272,1799
2021-07-07T10:25:07-05:00,Gimme Shelter,Rolling Stones,264,1401
2021-07-07T10:30:05-05:00,Sad But True,Metallica,319,4272
2021-07-07T10:35:29-05:00,Money Edit,Pink Floyd,386,0963
2021-07-07T10:42:14-05:00,Rock Of Ages,Def Leppard,234,1313
2021-07-07T10:46:09-05:00,Hold The Line,Toto,234,1630
2021-07-07T10:57:43-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-07-07T11:01:44-05:00,Jeremy,Pearl Jam,308,4232
2021-07-07T11:07:42-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-07-07T11:11:51-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-07-07T11:15:41-05:00,We're An American Band,Grand Funk,203,1872
2021-07-07T11:25:53-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-07-07T11:30:46-05:00,Break On Through,Doors,143,1706
2021-07-07T11:33:14-05:00,Back In Black,AC/DC,236,1491
2021-07-07T11:37:31-05:00,While My Guitar Gently Weeps,Beatles,270,1123
2021-07-07T11:42:01-05:00,Legs,ZZ Top,262,1208
2021-07-07T11:53:21-05:00,Iron Man,Black Sabbath,350,1423
2021-07-07T11:59:12-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-07-07T12:04:29-05:00,When I Come Around,Green Day,173,4713
2021-07-07T12:07:37-05:00,Fool In The Rain,Led Zeppelin,367,4734
2021-07-07T12:13:50-05:00,Modern Love,David Bowie,228,4180
2021-07-07T12:17:39-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-07-07T12:29:47-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-07-07T12:33:16-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-07-07T12:36:34-05:00,Come As You Are,Nirvana,210,2442
2021-07-07T12:40:13-05:00,One Way or Another,Blondie,208,9904
2021-07-07T12:43:42-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-07-07T12:53:40-05:00,Rock And Roll All Nite,Kiss,221,4975
2021-07-07T12:57:21-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-07-07T13:03:41-05:00,Layla,Derek & The Dominoes,418,1588
2021-07-07T13:10:48-05:00,Turn The Page,Metallica,304,2449
2021-07-07T13:15:59-05:00,Feels Like The First Time,Foreigner,202,1472
2021-07-07T13:19:22-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-07-07T13:30:27-05:00,Whole Lotta Love,Led Zeppelin,322,1662
2021-07-07T13:36:04-05:00,Breaking The Law,Judas Priest,151,3221
2021-07-07T13:38:39-05:00,Shattered,Rolling Stones,222,1220
2021-07-07T13:42:43-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-07-07T13:47:14-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-07-07T13:55:55-05:00,Here I Go Again,Whitesnake,266,4145
2021-07-07T14:00:27-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-07-07T14:05:40-05:00,Thunderstruck,AC/DC,289,2543
2021-07-07T14:10:35-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-07-07T14:15:12-05:00,Jump,Van Halen,227,1600
2021-07-07T14:25:56-05:00,Paranoid,Black Sabbath,164,1437
2021-07-07T14:28:53-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-07-07T14:32:50-05:00,The Joker,Steve Miller Band,208,1992
