start time,title,artist,duration,program id
2020-11-15T11:37:13-06:00,Remote 1,Call in,8,PG2
2020-11-15T11:37:22-06:00,Every Breath You Take,Police,242,201
2020-11-15T11:41:31-06:00,Eruption/You Really Got Me,Van Halen,256,201
2020-11-15T11:45:47-06:00,Remote 1,Call in,56,PG2
2020-11-15T11:52:48-06:00,Paint It Black,Rolling Stones,194,201
2020-11-15T11:56:03-06:00,Remote 1,Call in,7,PG2
2020-11-15T11:56:11-06:00,Empty Spaces / Young Lust,Pink Floyd,287,201
2020-11-15T12:01:04-06:00,Here Comes My Girl,Tom Petty & The Heartbreaker,255,201
2020-11-15T12:05:19-06:00,Remote 1,Call in,47,PG2
2020-11-15T12:06:07-06:00,Hurts So Good,John Mellencamp,207,205
2020-11-15T12:09:39-06:00,My Best Friends Girl,Cars,215,201
2020-11-15T12:20:30-06:00,What Is And What Should Neve,Led Zeppelin,268,201
2020-11-15T12:24:58-06:00,Remote 1,Call in,11,PG2
2020-11-15T12:25:09-06:00,Rock And Roll All Nite,Kiss,221,201
2020-11-15T12:29:05-06:00,Photograph,Def Leppard,238,201
2020-11-15T12:33:04-06:00,Remote 1,Call in,15,PG2
2020-11-15T12:33:19-06:00,Who Are You,"Who, The",373,201
