start time,title,artist,duration,program id
2021-05-28T06:29:55-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-05-28T06:55:48-05:00,Back In The Saddle,Aerosmith,276,2812
2021-05-28T06:56:52-05:00,Back In The Saddle,Aerosmith,276,2812
2021-05-28T10:00:09-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-05-28T10:05:26-05:00,I Don't Know,Ozzy Osbourne,292,4879
2021-05-28T10:10:23-05:00,Come Together,Beatles,247,9903
2021-05-28T10:14:29-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-05-28T10:25:35-05:00,D'yer Mak'er,Led Zeppelin,256,1065
2021-05-28T10:29:51-05:00,Machinehead,Bush,246,2611
2021-05-28T10:34:05-05:00,Fat Bottomed Girls,Queen,253,4486
2021-05-28T10:38:18-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-05-28T10:42:42-05:00,Cocaine,Eric Clapton,201,1595
2021-05-28T10:52:01-05:00,I Won't Back Down,Tom Petty,170,4055
2021-05-28T10:54:52-05:00,Schools Out,Alice Cooper,206,2414
2021-05-28T10:58:24-05:00,Wanted Dead Or Alive,Bon Jovi,299,4483
2021-05-28T11:03:23-05:00,Nothing Else Matters,Metallica,370,4050
2021-05-28T11:06:50-05:00,Nothing Else Matters,Metallica,370,4050
2021-05-28T11:09:36-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-05-28T11:12:34-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-05-28T11:15:37-05:00,Why Can't This Be Love,Van Halen,210,2581
2021-05-28T11:16:34-05:00,Break On Through,Doors,143,1706
2021-05-28T11:24:02-05:00,Sharp Dressed Man,ZZ Top,244,1589
2021-05-28T11:28:05-05:00,Life In The Fast Lane,Eagles,277,1299
2021-05-28T11:32:49-05:00,Kryptonite,3 Doors Down,230,4628
2021-05-28T11:36:39-05:00,Paradise City,Guns N' Roses,404,4741
2021-05-28T11:43:23-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-05-28T11:52:44-05:00,Turn Up The Radio,Autograph,263,2583
2021-05-28T11:57:08-05:00,Highway To Hell,AC/DC,206,1608
2021-05-28T12:00:41-05:00,Photograph,Def Leppard,238,1798
2021-05-28T12:04:50-05:00,Seven Nation Army,White Stripes,224,2564
2021-05-28T12:08:39-05:00,Walk This Way,Aerosmith,214,2098
2021-05-28T12:12:14-05:00,Pride And Joy,Stevie Ray Vaughan,216,2072
2021-05-28T12:21:57-05:00,Feels Like The First Time,Foreigner,202,1472
2021-05-28T12:25:31-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-05-28T12:31:50-05:00,Turn The Page,Bob Seger & The Sbb,292,3041
2021-05-28T12:37:34-05:00,You Don't Know How It Feels (Album Version),"Petty, Tom",282,6458
2021-05-28T12:42:17-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-05-28T12:52:53-05:00,Over The Mountain,"Osbourne, Ozzy",267,3135
2021-05-28T12:57:20-05:00,All Along The Watchtower,Jimi Hendrix,228,1648
2021-05-28T13:01:14-05:00,No One Like You,Scorpions,229,1304
2021-05-28T13:05:25-05:00,Black Betty,Ram Jam,147,7900
2021-05-28T13:07:56-05:00,Alive,Pearl Jam,339,4126
2021-05-28T13:13:36-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-05-28T13:24:47-05:00,Kickstart My Heart,Motley Crue,278,2734
2021-05-28T13:29:45-05:00,Miss You,Rolling Stones,275,1222
2021-05-28T13:34:25-05:00,Back In Black,AC/DC,236,1491
2021-05-28T13:38:31-05:00,Layla,Derek & The Dominoes,418,1588
2021-05-28T13:45:29-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-05-28T13:55:37-05:00,Modern Love,David Bowie,228,4180
2021-05-28T13:59:25-05:00,Roadhouse Blues,Doors,238,1707
2021-05-28T14:03:30-05:00,And The Cradle Will Rock,Van Halen,201,4395
2021-05-28T14:07:19-05:00,Roxanne,Police,179,1964
2021-05-28T14:10:22-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-05-28T14:16:12-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-05-28T14:27:12-05:00,My Best Friends Girl,Cars,215,1036
2021-05-28T14:31:19-05:00,Legs,ZZ Top,262,1208
2021-05-28T14:32:54-05:00,Legs,ZZ Top,262,1208
2021-05-28T14:35:48-05:00,Closer To The Heart,Rush,165,1044
2021-05-28T14:38:37-05:00,Free Fallin',Tom Petty,240,4044
2021-05-28T14:39:49-05:00,Free Fallin',Tom Petty,240,4044
2021-05-28T14:42:37-05:00,Come Together,Aerosmith,220,4148
2021-05-28T14:51:46-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-28T14:53:08-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-28T14:53:45-05:00,Soul To Squeeze,Red Hot Chili Peppers,284,1013
2021-05-28T14:56:30-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-28T14:58:43-05:00,Have A Cigar,Pink Floyd,292,1611
2021-05-28T15:08:43-05:00,Breaking The Law,Judas Priest,151,3221
2021-05-28T15:14:42-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-05-28T15:28:51-05:00,Communication Breakdown,Led Zeppelin,143,6198
2021-05-28T15:37:17-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-05-28T15:46:28-05:00,Gold Dust Woman,Fleetwood Mac,276,3242
2021-05-28T16:08:05-05:00,Money Talks,AC/DC,223,1384
2021-05-28T16:16:58-05:00,Let The Good Times Roll,Cars,221,1035
2021-05-28T16:26:15-05:00,Rock Of Ages,Def Leppard,234,1313
2021-05-28T16:37:12-05:00,Brown Sugar,Rolling Stones,224,1228
2021-05-28T16:40:20-05:00,Brown Sugar,Rolling Stones,224,1228
2021-05-28T16:47:43-05:00,Would?!,Alice In Chains,205,4800
2021-05-28T16:47:55-05:00,Would?!,Alice In Chains,205,4800
2021-05-28T17:09:04-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-05-28T17:11:51-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-05-28T17:18:41-05:00,Bad Reputation,Joan Jett,159,0018
2021-05-28T17:27:51-05:00,In Bloom,Nirvana,251,4427
2021-05-28T17:37:48-05:00,Same Old Song And Dance,Aerosmith,222,4149
2021-05-28T17:56:54-05:00,The Boys Are Back In Town,Thin Lizzy,257,2271
2021-05-28T18:01:18-05:00,Intruder / (Oh) Pretty Woman,Van Halen,270,2445
2021-05-28T18:05:49-05:00,Waitin' For The Bus / Jesus Just Left Chica,ZZ Top,372,1727
2021-05-28T18:12:06-05:00,Santa Monica (Watch The World Die),Everclear,190,4888
2021-05-28T18:15:22-05:00,Don't Stand So Close To Me,Police,228,2566
2021-05-28T18:19:11-05:00,Shattered,Rolling Stones,222,1220
2021-05-28T18:22:58-05:00,All My Life,Foo Fighters,251,2413
2021-05-28T18:27:10-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-05-28T18:36:14-05:00,Night Moves,Bob Seger & The Silver Bullet Band,318,1183
2021-05-28T18:41:33-05:00,Patience,Guns N' Roses,344,2146
2021-05-28T18:54:10-05:00,Kashmir,Led Zeppelin,499,4771
2021-05-28T19:02:36-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-05-28T19:09:41-05:00,Blue Collar Man (Long Nights),Styx,242,2691
2021-05-28T19:13:43-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-05-28T19:21:23-05:00,Dirty Deeds Done Dirt Cheap,AC/DC,222,1751
2021-05-28T19:32:24-05:00,Low,Cracker,266,4020
2021-05-28T19:37:00-05:00,Fly By Night,Rush,193,2873
2021-05-28T19:40:18-05:00,Bad Reputation,Joan Jett,159,0018
2021-05-28T19:43:18-05:00,Hold The Line,Toto,234,1630
2021-05-28T19:47:12-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-05-28T20:00:13-05:00,Hot For Teacher,Van Halen,279,5813
2021-05-28T20:04:59-05:00,Rhiannon,Fleetwood Mac,239,9909
2021-05-28T20:08:59-05:00,Dr. Feelgood,Motley Crue,269,2729
2021-05-28T20:13:33-05:00,Peace Of Mind,Boston,290,2299
2021-05-28T20:25:29-05:00,Fade To Black,Metallica,395,6511
2021-05-28T20:32:28-05:00,Longview,Green Day,219,7564
2021-05-28T20:36:12-05:00,Under My Thumb,Rolling Stones,213,1911
2021-05-28T20:40:12-05:00,Love In An Elevator,Aerosmith,320,4096
2021-05-28T20:45:32-05:00,Hair Of The Dog,Nazareth,240,4855
2021-05-28T20:58:17-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-05-28T21:01:42-05:00,Rock And Roll Ain't Noise Pollution,AC/DC,251,3005
2021-05-28T21:06:15-05:00,I Want You To Want Me (Live),Cheap Trick,215,1178
2021-05-28T21:09:51-05:00,Even Flow -album Cut,Pearl Jam,290,2472
2021-05-28T21:14:47-05:00,Gimme All Your Lovin',ZZ Top,231,2195
