start time,title,artist,duration,program id
2021-04-22T11:08:48-05:00,Possum Kingdom (LP Version),Toadies,303,2094
2021-04-22T11:13:55-05:00,Smoke On The Water,Deep Purple,328,5039
2021-04-22T11:19:55-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-22T11:29:16-05:00,The Chain,Fleetwood Mac,253,1763
2021-04-22T11:34:03-05:00,Runnin' Down A Dream,"Petty, Tom",253,4067
2021-04-22T11:38:23-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-22T11:40:11-05:00,Can't Get Enough,Bad Company,247,1358
2021-04-22T11:43:09-05:00,Pardon Me,Incubus,204,0102
2021-04-22T11:46:34-05:00,Sweet Home Alabama,Lynyrd Skynyrd,271,1497
2021-04-22T11:56:27-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,3383
2021-04-22T12:00:43-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-04-22T12:09:22-05:00,Learn To Fly,Foo Fighters,229,3356
2021-04-22T12:13:18-05:00,Roxanne,Police,179,1964
2021-04-22T12:16:18-05:00,Start Me Up,Rolling Stones,205,1416
2021-04-22T12:26:02-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,4687
2021-04-22T12:30:15-05:00,I Wanna Be Sedated,"Ramones, The",145,7735
2021-04-22T12:32:46-05:00,Photograph,Def Leppard,238,1798
2021-04-22T12:37:00-05:00,Hot Blooded,Foreigner,255,2739
2021-04-22T12:41:16-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-04-22T12:51:36-05:00,Dude (Looks Like A Lady),Aerosmith,251,2979
2021-04-22T12:55:47-05:00,Sultans Of Swing,Dire Straits,324,1828
2021-04-22T13:01:18-05:00,Come As You Are,Nirvana,210,2442
2021-04-22T13:04:52-05:00,Foreplay/Long Time,Boston,459,1453
2021-04-22T13:12:37-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-04-22T13:18:51-05:00,Boulevard Of Broken Dreams,Green Day,257,2658
2021-04-22T13:29:40-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,1628
2021-04-22T13:34:13-05:00,December (LP Version),Collective Soul,278,1436
2021-04-22T13:38:56-05:00,Ramble On,Led Zeppelin,243,1059
2021-04-22T13:43:16-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-04-22T13:46:37-05:00,Mississippi Queen,Mountain,148,1174
2021-04-22T13:55:46-05:00,All Right Now,Free,329,1753
2021-04-22T14:01:21-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-22T14:04:08-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-04-22T14:07:31-05:00,I Stand Alone,Godsmack,229,2325
2021-04-22T14:11:20-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-04-22T14:20:10-05:00,Life In The Fast Lane,Eagles,277,1299
2021-04-22T14:25:09-05:00,1979,Smashing Pumpkins,245,1535
2021-04-22T14:29:19-05:00,Bohemian Rhapsody,Queen,351,4153
2021-04-22T14:35:32-05:00,Round And Round,Ratt,259,1452
2021-04-22T14:39:51-05:00,Machinehead,Bush,246,2611
2021-04-22T14:50:05-05:00,Cult Of Personality,Living Colour,292,4380
2021-04-22T14:53:22-05:00,Cult Of Personality,Living Colour,292,4380
2021-04-22T14:55:03-05:00,Thunderstruck,AC/DC,289,2543
2021-04-22T15:06:45-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-04-22T15:14:52-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-22T15:18:11-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-04-22T15:26:49-05:00,My Hero,Foo Fighters,238,2840
2021-04-22T15:27:16-05:00,My Hero,Foo Fighters,238,2840
2021-04-22T15:37:25-05:00,Foxey Lady,Jimi Hendrix,191,1642
2021-04-22T15:45:50-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-22T15:50:03-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-04-22T16:06:43-05:00,Black Hole Sun,Soundgarden,312,4699
2021-04-22T16:15:34-05:00,Jamie's Cryin',Van Halen,197,2911
2021-04-22T16:26:50-05:00,Cold Hard Bitch,Jet,241,2721
2021-04-22T16:36:52-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-22T16:38:08-05:00,Vasoline,Stonetemple Pilots,163,2877
2021-04-22T16:45:57-05:00,Walk This Way,Aerosmith,214,2098
2021-04-22T16:46:14-05:00,Walk This Way,Aerosmith,214,2098
2021-04-22T16:46:33-05:00,Walk This Way,Aerosmith,214,2098
2021-04-22T17:06:49-05:00,Jeremy,Pearl Jam,308,4232
2021-04-22T17:16:34-05:00,Baba O'riley,"Who, The",294,1251
2021-04-22T17:26:56-05:00,Learning To Fly,Pink Floyd,283,2976
2021-04-22T17:37:21-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-22T17:37:55-05:00,Over The Hills And Far Away,Led Zeppelin,286,1063
2021-04-22T17:56:22-05:00,Everlong,Foo Fighters,239,3127
2021-04-22T18:00:28-05:00,Free Fallin',Tom Petty,240,4044
2021-04-22T18:05:00-05:00,Free Bird,Lynyrd Skynyrd,536,4716
2021-04-22T18:14:02-05:00,Jealous Again,Black Crowes,261,4006
2021-04-22T18:18:29-05:00,Another One Bites The Dust,Queen,209,1038
2021-04-22T18:21:58-05:00,Two Tickets To Paradise,Eddie Money,235,1492
2021-04-22T18:26:20-05:00,Beds Are Burning,Midnight Oil,252,1476
2021-04-22T18:30:37-05:00,Are You Gonna Be My Girl,Jet,210,2783
2021-04-22T18:39:32-05:00,Come Together,Beatles,247,9903
2021-04-22T18:43:40-05:00,Fuel,Metallica,265,0106
2021-04-22T18:54:52-05:00,Schools Out,Alice Cooper,206,2414
2021-04-22T18:58:24-05:00,Under My Thumb,Rolling Stones,213,1911
2021-04-22T19:02:27-05:00,Comedown,Bush,321,1034
2021-04-22T19:07:49-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-04-22T19:13:35-05:00,Peace Of Mind,Boston,290,2299
2021-04-22T19:25:34-05:00,Killing In The Name,Rage Against The Machine,308,0111
2021-04-22T19:31:07-05:00,Bad Company,Bad Company,274,1355
2021-04-22T19:35:47-05:00,Paradise City,Guns N' Roses,404,4741
2021-04-22T19:43:04-05:00,Dani California,Red Hot Chili Peppers,279,7946
2021-04-22T19:54:28-05:00,Basket Case,Green Day,174,8801
2021-04-22T19:57:28-05:00,Janie's Got A Gun,Aerosmith,309,4027
2021-04-22T20:03:20-05:00,Paranoid,Black Sabbath,164,1437
2021-04-22T20:06:05-05:00,Under Pressure,Queen & David Bowie,227,2170
2021-04-22T20:09:59-05:00,Rocky Mountain Way,Joe Walsh,304,1577
2021-04-22T20:22:23-05:00,Fly Away (Pop Edit),Lenny Kravitz,180,5096
2021-04-22T20:26:08-05:00,American Girl,Tom Petty & The Heartbreakers,203,1357
2021-04-22T20:29:36-05:00,Ain't No Rest For The Wicked,Cage The Elephant,171,0134
2021-04-22T20:33:03-05:00,Jump,Van Halen,227,1600
2021-04-22T20:36:50-05:00,Wheel In The Sky,Journey,243,2634
2021-04-22T20:47:58-05:00,The Ending,Papa Roach,200,0160
2021-04-22T20:51:22-05:00,Break On Through,Doors,143,1706
2021-04-22T20:53:46-05:00,Cum On Feel The Noize,Quiet Riot,273,2761
2021-04-22T20:58:26-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-04-22T21:02:09-05:00,About A Girl (Unplugged),Nirvana,184,7611
2021-04-22T21:05:14-05:00,Urgent,Foreigner,257,1777
2021-04-22T21:09:37-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-04-22T21:21:08-05:00,Enter Sandman,Metallica,308,4046
2021-04-22T21:27:01-05:00,Tush,ZZ Top,131,1510
2021-04-22T21:29:17-05:00,Kryptonite,3 Doors Down,230,4628
2021-04-22T21:33:13-05:00,"Girls, Girls, Girls",Motley Crue,263,2731
2021-04-22T21:37:36-05:00,THE UNKNOWN,10 Years,176,0167
2021-04-22T21:47:14-05:00,Cumbersome,7 Mary 3,231,6477
2021-04-22T21:51:06-05:00,Walk This Way,Aerosmith,214,2098
2021-04-22T21:54:44-05:00,One Step Closer,Linkin Park,154,7582
2021-04-22T21:57:25-05:00,Refugee,Tom Petty & The Heartbreakers,198,1000
2021-04-22T22:00:51-05:00,Far Behind,Candlebox,288,4007
2021-04-22T22:05:40-05:00,Black Dog,Led Zeppelin,284,2369
2021-04-22T22:10:29-05:00,Run Like Hell,Pink Floyd,256,1625
2021-04-22T22:22:13-05:00,The Joker,Steve Miller Band,208,1992
2021-04-22T22:25:50-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-04-22T22:29:04-05:00,Hell's Bells,AC/DC,310,8748
2021-04-22T22:34:24-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,1737
2021-04-22T22:39:23-05:00,And So it Went,The Pretty Reckless,247,0162
