start time,title,artist,duration,program id
2021-01-02T11:43:32-06:00,Thunderstruck,AC/DC,289,201
2021-01-02T11:48:22-06:00,Remote 1,Call in,16,PG2
2021-01-02T11:48:38-06:00,Black Betty,Ram Jam,147,201
2021-01-02T11:51:14-06:00,What Is And What Should Neve,Led Zeppelin,268,201
2021-01-02T11:55:42-06:00,Money For Nothing,Dire Straits,235,205
2021-01-02T11:59:43-06:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2021-01-02T12:04:34-06:00,Remote 1,Call in,10,PG2
2021-01-02T12:04:44-06:00,Interstate Love Song,Stone Temple Pilots,187,201
2021-01-02T12:07:58-06:00,Magic Man,Heart,325,201
2021-01-02T12:19:17-06:00,Welcome To The Jungle,Guns N' Roses,258,203
2021-01-02T12:23:36-06:00,Remote 1,Call in,12,PG2
2021-01-02T12:23:48-06:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2021-01-02T12:31:52-06:00,Synchronicity II,Police,286,201
2021-01-02T12:36:38-06:00,Remote 1,Call in,15,PG2
2021-01-02T12:36:53-06:00,Go Your Own Way,Fleetwood Mac,212,201
2021-01-02T12:40:30-06:00,Sharp Dressed Man,ZZ Top,244,201
2021-01-02T12:44:34-06:00,Remote 1,Call in,13,PG2
2021-01-02T12:49:24-06:00,Fly By Night,Rush,193,201
2021-01-02T12:52:37-06:00,Remote 1,Call in,18,PG2
2021-01-02T12:52:56-06:00,Free Fallin',Tom Petty,240,201
2021-01-02T12:57:02-06:00,The Unforgiven,Metallica,365,201
2021-01-02T13:03:08-06:00,Remote 1,Call in,76,PG2
2021-01-02T13:04:24-06:00,Crazy Little Thing Called Lo,Queen,150,202
2021-01-02T13:07:01-06:00,Bad Company,Bad Company,274,201
2021-01-02T13:16:24-06:00,Pour Some Sugar On Me,Def Leppard,263,201
2021-01-02T13:20:48-06:00,Remote 1,Call in,13,PG2
2021-01-02T13:21:02-06:00,Give A Little Bit,Supertramp,242,201
2021-01-02T13:25:11-06:00,Paint It Black,Rolling Stones,194,201
2021-01-02T13:28:26-06:00,Remote 1,Call in,3,PG2
2021-01-02T13:28:30-06:00,Eruption/You Really Got Me,Van Halen,256,201
2021-01-02T13:32:52-06:00,Shoot To Thrill,AC/DC,316,201
2021-01-02T13:38:09-06:00,Remote 1,Call in,43,PG2
2021-01-02T13:43:59-06:00,Feelin' That Way / Anytime,Journey,409,201
2021-01-02T13:50:49-06:00,Remote 1,Call in,8,PG2
2021-01-02T13:50:58-06:00,Better Man (Single Version),Pearl Jam,236,201
2021-01-02T13:55:04-06:00,Roxanne,Police,179,201
2021-01-02T13:58:11-06:00,Crossfire,"Vaughan, Stevie Ray",246,201
2021-01-02T14:02:18-06:00,Hey You,Pink Floyd,275,201
2021-01-02T14:07:00-06:00,Crazy Train,Ozzy Osbourne,277,201
2021-01-02T14:17:13-06:00,Don't Bring Me Down,Electric Light Orchestra,239,201
2021-01-02T14:21:13-06:00,Patience,Guns N' Roses,344,201
2021-01-02T14:27:08-06:00,Rock And Roll All Nite,Kiss,221,201
2021-01-02T14:30:49-06:00,I Still Haven't Found What I,U2,265,201
2021-01-02T14:35:18-06:00,One Way or Another,Blondie,208,201
2021-01-02T14:41:56-06:00,Purple Haze,Jimi Hendrix,164,201
2021-01-02T14:44:41-06:00,Two Tickets To Paradise,Eddie Money,235,201
2021-01-02T14:48:47-06:00,Urgent,Foreigner,257,201
2021-01-02T14:53:05-06:00,In Bloom,Nirvana,251,201
2021-01-02T14:57:24-06:00,Rocky Mountain Way,Joe Walsh,304,201
2021-01-02T15:02:28-06:00,Jump,Van Halen,227,201
2021-01-02T15:06:22-06:00,Who Are You,"Who, The",373,201
2021-01-02T15:13:44-06:00,Here I Go Again,Whitesnake,266,201
2021-01-02T15:18:10-06:00,Beast Of Burden,Rolling Stones,198,201
2021-01-02T15:21:35-06:00,Kickstart My Heart,Motley Crue,278,201
2021-01-02T15:26:14-06:00,Sweet Home Alabama,Lynyrd Skynyrd,271,201
2021-01-02T15:30:51-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2021-01-02T15:41:26-06:00,Over The Hills And Far Away,Led Zeppelin,286,201
2021-01-02T15:46:13-06:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,201
2021-01-02T15:50:42-06:00,Animal,Def Leppard,241,201
2021-01-02T15:54:48-06:00,Born To Run,Bruce Springsteen,264,201
2021-01-02T15:59:12-06:00,Legs,ZZ Top,262,201
2021-01-02T16:03:41-06:00,Dreams,Fleetwood Mac,250,201
2021-01-02T16:09:50-06:00,Cumbersome,7 Mary 3,231,202
2021-01-02T16:13:41-06:00,Fire,Jimi Hendrix,149,201
2021-01-02T16:16:11-06:00,Stay With Me,Faces  W/ Rod Stewart,273,203
2021-01-02T16:20:56-06:00,I'll Be There For You,Bon Jovi,329,201
2021-01-02T16:26:26-06:00,American Girl,Tom Petty & The Heartbreaker,203,201
2021-01-02T16:29:53-06:00,Best Of You,Foo Fighters,253,205
2021-01-02T16:36:44-06:00,We Will Rock You/we Are The,Queen,294,201
2021-01-02T16:41:39-06:00,I Can't Drive 55,Sammy Hagar,239,201
2021-01-02T16:45:49-06:00,Comfortably Numb,Pink Floyd,374,201
2021-01-02T16:52:08-06:00,Where The Streets Have No Na,U2,313,201
2021-01-02T16:57:22-06:00,Dude (Looks Like A Lady),Aerosmith,251,201
2021-01-02T17:01:39-06:00,Turn The Page,Metallica,304,201
2021-01-02T17:06:44-06:00,Closer To The Heart,Rush,165,201
2021-01-02T17:09:50-06:00,Going To California,Led Zeppelin,210,201
2021-01-02T17:13:21-06:00,You Shook Me All Night Long,AC/DC,209,201
2021-01-02T17:16:59-06:00,Baby Hold On,Eddie Money,209,201
2021-01-02T17:20:28-06:00,"Hello, I Love You",Doors,124,201
2021-01-02T17:22:39-06:00,Take The Long Way Home,Supertramp,287,201
2021-01-02T17:27:26-06:00,Wheel In The Sky,Journey,243,201
2021-01-02T17:37:08-06:00,Alive,Pearl Jam,339,201
2021-01-02T17:42:47-06:00,Cold As Ice,Foreigner,190,201
2021-01-02T17:46:08-06:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2021-01-02T17:52:05-06:00,The Boys Are Back In Town,Thin Lizzy,257,201
2021-01-02T17:56:23-06:00,White Wedding,Billy Idol,243,201
2021-01-02T18:00:33-06:00,Crazy On You,Heart,280,201
2021-01-02T18:09:28-06:00,Tightrope,Stevie Ray Vaughn,266,201
2021-01-02T18:13:55-06:00,Free Bird,Lynyrd Skynyrd,536,201
2021-01-02T18:23:02-06:00,Rock You Like A Hurricane,Scorpions,248,201
2021-01-02T18:27:11-06:00,D'yer Mak'er,Led Zeppelin,256,201
2021-01-02T18:31:32-06:00,Would?!,Alice In Chains,205,201
2021-01-02T18:38:01-06:00,Intruder / (Oh) Pretty Woman,Van Halen,270,201
2021-01-02T18:42:32-06:00,The Logical Song,Supertramp,230,201
2021-01-02T18:46:32-06:00,Should I Stay Or Should I Go,Clash,185,201
2021-01-02T18:49:45-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2021-01-02T18:55:29-06:00,Hey Joe,Jimi Hendrix,200,201
2021-01-02T18:58:56-06:00,Miss You,Rolling Stones,275,201
2021-01-02T19:07:01-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2021-01-02T19:14:35-06:00,American Woman,Guess Who,224,201
2021-01-02T19:18:31-06:00,You Don't Know How It Feels,"Petty, Tom",282,203
2021-01-02T19:23:14-06:00,Highway To Hell,AC/DC,206,201
2021-01-02T19:26:47-06:00,Don't Stop Believin',Journey,243,201
2021-01-02T19:36:28-06:00,Misty Mountain Hop,Led Zeppelin,271,201
2021-01-02T19:41:00-06:00,Edge Of Seventeen,Stevie Nicks,315,201
2021-01-02T19:46:23-06:00,Come Together,Aerosmith,220,201
2021-01-02T19:50:09-06:00,I Hate Myself For Loving You,Joan Jett,244,204
2021-01-02T19:54:13-06:00,Paranoid,Black Sabbath,164,201
2021-01-02T19:57:05-06:00,Every Little Thing She Does,Police,241,201
2021-01-02T20:06:32-06:00,Slow Ride,Foghat,490,201
2021-01-02T20:14:43-06:00,Fortunate Son,Creedence Clearwater Revival,132,201
2021-01-02T20:17:10-06:00,Life In The Fast Lane,Eagles,277,201
2021-01-02T20:21:47-06:00,Everlong,Foo Fighters,239,201
2021-01-02T20:25:51-06:00,Wish You Were Here,Pink Floyd,279,201
2021-01-02T20:36:35-06:00,I Won't Back Down,Tom Petty,170,201
2021-01-02T20:39:26-06:00,Renegade,Styx,241,201
2021-01-02T20:43:33-06:00,We're Not Gonna Take It,Twisted Sister,205,201
2021-01-02T20:46:58-06:00,I Want You To Want Me (Live),Cheap Trick,215,201
2021-01-02T20:50:41-06:00,LA Lloyd's Rock Countdown,Hr 1 Seg 1,1185,205
